temperature,pressure,vibration,humidity,failure,temp_pressure,vibration_temp
81.8205206571262,84.16015282109734,4.15104816481644,36.90671507225703,0,6886.027522405492,339.6409221180893
89.87246155335927,84.2491781526522,3.99482697218863,49.01619448924745,0,7571.6810244263515,359.0249334703453
69.19946758629958,86.35465317387498,6.749479243160514,25.78330951940968,0,5975.696023231703,467.06037011148777
77.39404500535377,111.39250056274184,4.383704741093725,20.292787181544305,0,8621.116201811737,339.27264202239047
79.99685110302934,90.7483695772044,1.413692995091699,42.26315952898479,0,7259.583808910298,113.09098803374624
79.72002270919275,79.78006323449247,4.903360642531311,44.96346411070492,0,6360.068452794573,390.89602177395807
75.75955267916088,90.91480000096304,1.9259479977441416,32.77699812046408,0,6887.6645799883345,145.9089587924217
82.42682418359722,99.5193644397927,9.368461203509804,34.21348945879545,1,8203.06515554213,772.2125044925542
79.82248952680658,82.28541274503422,3.068664172305538,32.39807678259101,0,6568.226497049451,244.94841375514537
62.62337577672702,82.72478336448485,4.676270469284539,31.33074760655565,0,5180.5051946824715,292.8438428316173
83.69156064389273,131.66944501149376,5.516405469402274,46.934958206046,1,11019.62134212713,461.67658287878197
83.87290837266742,87.0915189427917,4.42268367864154,28.195015130023613,0,7304.618988325197,370.9433429399936
67.36713895821418,95.15436446840488,4.419939197067615,37.34477138566651,0,6410.27729362359,297.75865807571165
75.37937835447602,94.49144498801073,5.843654572321754,30.94663832485148,0,7122.706383012417,440.49104897990526
81.83328992811069,93.67964788344337,8.052431917592557,25.447110240987847,1,7666.113785609142,658.956995738724
72.90686180420639,109.32020109953652,6.535018163634595,48.701781747467706,0,7970.19279397196,476.447666144086
85.72978047766011,114.22214425708074,7.957027757147085,34.80174777826461,0,9792.239352847158,682.1542428748678
98.6387249461936,95.41068352702612,2.906761783812996,41.884400804207566,1,9411.188169350655,286.71927607763723
67.14013967365018,81.45282570111476,5.634725266510722,24.91924120198989,0,5468.754094386329,378.31624141617567
61.18955396846225,119.11660341773356,5.310492104116559,32.580605462435244,0,7288.691833369322,324.9466432039328
78.03818595604876,98.56988363204977,5.702182583353469,47.56087880695006,0,7692.214908543987,444.98798479508054
82.21562505126144,125.95482722285752,7.752463941271145,65.8727145584531,0,10355.454848350872,637.3736686189729
72.69133626155231,66.31621153652256,4.558421700415892,20.237839356096885,0,4820.614032393596,331.35776464688865
89.53260663321035,102.9310483192498,4.188993266891824,37.98892204710574,0,9215.68505951136,375.0514863537924
61.61394200276752,128.77909500814312,6.067961594837328,44.122805981435,0,7934.587691000618,373.8710337793279
81.9291862303161,94.70103796842764,1.4435945448683052,33.83899846760716,0,7758.778975919545,118.27252630758379
68.94139179241107,96.61759864998048,4.526295901755644,48.49521986994124,0,6660.951722570231,312.0491391313204
92.19377906207296,104.43267537385508,4.731604621429094,31.33267329339687,0,9628.043000278383,436.22451107711726
94.9251535316812,91.61806271672565,3.159282767386149,41.53847660216641,0,8696.85866966038,299.89540174412485
67.33343412216652,95.318921019209,7.114118022713154,34.779280955016404,0,6418.150289042903,479.01799721967376
69.5044286409142,94.93277358712896,2.875519365313432,52.194310829547724,0,6598.248187470669,199.86133053199433
83.59587886979801,90.5886889836044,4.728253903272408,33.23635496964394,0,7572.841071247199,395.26254056360983
71.12869350210485,118.4328482530084,5.586314450645936,36.48126203713484,0,8423.973763969529,397.34724836637406
74.54588782067762,106.91617048444652,7.706903122952237,49.45689037497155,0,7970.160851149994,574.5179356484275
75.2538842054241,103.75942348154952,4.978887130238293,29.719613409071364,0,7808.299639902089,374.6805955708288
55.80326843802344,112.12856510335176,6.872307188256421,40.68750056763572,0,6257.140418032725,383.49720281483116
74.86162253905762,96.034662501948,6.401190794554255,21.774656563133984,0,7189.310654886623,479.20352906241095
68.10272225935826,88.38694272470649,5.246915112338285,29.12066541370925,0,6019.391411734492,357.32920261400375
70.06877177600228,90.96063543078164,2.820973183453089,43.82131275890804,0,6373.500004599585,197.66212617759712
89.43632003468814,100.02674561656912,2.1308382781913022,30.09302490463768,0,8946.024032991814,190.57433419048112
62.43493105720744,84.11182437440647,5.213010802838373,34.554270681762084,0,5251.515955912008,325.47397007569145
83.13205186747977,92.49608475119987,3.9146062521947727,44.930864020479376,0,7689.389315075553,325.42924999821645
72.21037069668192,92.25825037192848,6.838522183362583,34.2081385885307,0,6662.002459184248,493.81222187809476
72.20239831504166,131.8683434474352,6.491713036197155,48.22842073216358,1,9521.21065873643,468.7172503864555
82.90371896051711,58.392775900991246,4.6307780111259005,42.156627874860646,0,4840.9782826202345,383.90871880292406
78.4005129456889,97.3057041789155,2.6845741521174613,44.35683111924503,0,7628.81712016844,210.47199056674683
80.70612997219531,125.88540689222155,6.021471099214547,52.40965598738532,0,10159.724010246324,485.969629157027
84.68184660532862,101.8276669619868,2.9641011077297,43.198230626140656,0,8622.954873853454,251.0055553274511
71.68691616816677,111.3012621013164,3.48307215413827,55.38847290469344,0,7978.844245668226,249.69070152138625
68.8776326549225,101.49739472649652,3.041168523569691,49.11262283037824,0,6990.900269403295,209.4684884081462
64.14849473442202,89.9899992817528,4.722997956120093,34.76547570165543,0,5772.72299507616,302.9732095188557
66.74589470021044,66.3712609823663,7.340384668141123,52.93148075021272,0,4430.009196649206,489.9405421187866
104.49094425308724,103.08183530554454,4.989918259552943,42.63866020902945,1,10771.118306417575,521.4012706864087
87.44679580736786,88.36590093096413,4.113562615144609,36.05320291339497,0,7727.314895044118,359.7178700473728
61.48925633791978,87.99496890752044,1.948770139909512,42.783856953208826,0,5410.745199601805,119.82842667657978
61.7754204325643,92.51519116031332,6.104249169459686,51.12326824390263,0,5715.164830327412,377.09255886850354
79.81866061718492,126.1729210993524,3.439190788142745,44.550450942422216,0,10070.95356830806,274.5116023165145
80.47264797377967,136.07256313380958,5.235035238316193,58.22392832551398,1,10950.119471956968,421.2771478633508
80.48883835317365,103.258119062926,4.291562768166719,50.86530557898822,0,8311.126053908609,345.4229019294695
72.45044206446302,93.02849164132408,6.676354439198875,45.23160033402162,0,6739.955344004133,483.7048304989986
73.745457399971,82.34160373823184,4.685527215942896,29.739319172588424,0,6072.319230723069,345.53634769972155
78.27879524159357,107.02810242319104,4.882147290953897,38.20267485989879,0,8378.030914681276,382.1686081278809
75.85893006293331,126.74358400097717,5.97149429491092,40.71664139750851,0,9614.63267465564,452.99116808885276
52.80699627252465,96.28989419462263,9.213880364526371,46.96631501217747,1,5084.780083817231,486.55734606503216
72.70200369424806,64.31505938870163,6.7768938607171085,46.37333041272193,0,4675.833685273169,492.69376249738224
66.48593565739687,110.05074507723286,4.822787787302781,41.69540410218286,0,7316.826756253488,320.6475585158921
76.75211418908512,114.78099567175074,5.006395981230577,41.20349915377171,0,8809.684086535099,384.25147602718613
104.85259002603412,76.21231539421228,3.9502810793511305,47.204568950760695,1,7991.05866096415,414.19720250080366
78.67481665474304,102.6472627549443,3.1000085929606094,31.41413774370014,0,8075.754577356476,243.8926076793039
71.86470313827603,106.76839024204148,3.894498425867356,56.955158192498565,0,7672.8786692959175,279.87697324744084
84.21801501977252,98.90339046986593,3.455702072576115,19.52833114836529,0,8329.447224097596,291.0323690520743
79.82687887209212,88.1384362137197,6.3067367675917705,54.55409482172029,0,7035.816271608221,503.4471120247181
79.20094490451841,115.23905835345334,2.857610284262028,39.54814471574838,0,9127.04231150044,226.32543468242207
81.06850593215671,93.94930381046976,7.666421122760088,50.02579814271594,0,7616.329693281061,621.5053062688877
95.56543564829542,77.72220755950102,6.504092767237659,43.63840434292613,1,7427.5566249709545,621.5664587979942
63.69111564674084,69.25788271495479,5.041003458735337,43.46034410910802,0,4411.111817446599,321.0671342659329
79.73632076811454,118.91274279998964,5.000637222930137,45.54254476026521,0,9481.664603316276,398.73241365253085
65.73618870018461,109.24995964706676,3.885437380770893,48.090542890877785,0,7181.6759628471345,255.41384484510647
80.55512646342248,101.31960320693751,5.540168822695528,36.7116917341276,0,8161.813449558637,446.2890001409487
65.81313488513905,93.39588044723794,7.176184926417179,50.34799130526236,0,6146.675677590391,472.2872265229954
70.82633186394915,92.06502378695308,3.5936870754883725,29.155293764212164,0,6520.627927797112,254.52767342372437
72.04910085762094,83.86395027337583,1.933215822162539,39.94669426673875,0,6042.322211564963,139.28646175053737
84.7581671934471,93.52816533160173,6.406436509713488,48.35969924272277,0,7927.275874472261,542.9978168044994
84.18454443942414,68.19869177319738,5.648731948487601,49.950175796158895,0,5741.2757982913245,475.53592574384936
62.54282623553616,88.95904519797229,2.759602397117641,44.60788848261401,0,5563.750105895988,172.59333320209768
75.5493411099985,95.3359372547336,3.533217258171764,36.066075620442646,0,7202.567243699282,266.9322358533522
67.90420145250827,109.14820070785628,3.2817914518997187,48.96707778368703,0,7411.6214090450785,222.8474278749181
62.414950893246655,99.40110304939954,3.550935461931502,33.30633760881247,0,6204.114965562822,221.63146248154283
72.8298294957563,111.92384670813338,4.352634491917625,57.51409073748911,0,8151.39467226252,317.0016279037085
71.9151721154418,120.23702657670144,4.466905391438505,39.15329102500336,0,8646.866460912435,321.2382700486951
99.26716486345522,115.87255140736151,3.69841268986308,24.603743057940395,1,11502.339663703746,367.1309422177332
79.32959825360696,107.05764771067837,3.483672361000144,28.05316531983448,0,8492.8401828643,276.35832884533585
61.22382499245763,100.17794018771176,4.542431312161237,40.436436368795874,0,6133.276678157353,278.10501969601927
69.35225995829057,85.28817987379661,5.335383069719122,41.39825271326053,0,5914.928021976989,370.02087362822294
85.21383295429399,111.09916077068976,4.367406927270311,59.69656684951096,0,9467.185327275809,372.1634843438387
95.88442772869924,125.19621073332294,7.317334046682603,29.61500662385773,1,12004.367019966303,701.6183875658884
59.140166877620416,105.13159059475628,6.0161754288415725,40.39462199303931,0,6217.499811883556,355.7976188267302
56.20075614860955,128.75888722639183,1.8183082862826083,29.40578592917944,0,7236.346822976764,102.19030060036499
93.70965175371782,77.11642437908374,6.0474555308277065,35.073451467865965,0,7226.5532730558525,566.7049517899591
78.89614177370903,82.68754922830688,6.211087965171165,56.83972030069338,0,6523.728606837044,490.0308766691222
66.31707268123634,112.82802261622392,4.130530063751618,28.63663776844009,0,7482.424176320299,273.9246624498478
80.34629086122435,103.96435315229876,2.009604825393689,45.87042424067834,0,8353.150157573642,161.4642938172013
48.64252260983122,119.70673264857712,5.016133518822272,43.92907359014392,0,5822.837449407433,243.99738810324462
75.0337550659716,99.7679253890989,4.984582697035512,39.75828573641791,0,7485.962077085777,374.01195719544273
78.27821172843085,86.98036866207502,2.7567075269336105,45.19436623191738,0,6808.66771434688,215.79013546666815
84.2427013953783,96.79610136692436,2.097561567480129,28.399796180567115,0,8154.365063690579,176.70425278765015
64.86104047707462,77.00974043614399,4.824892907093121,56.56322507803557,0,4994.931891557745,312.94757414451715
75.8568716140336,83.07113990354448,4.533845615898356,59.24845495123521,0,6301.516794494596,343.92334480305067
65.74575373940412,114.58665996877016,4.165469269355213,40.47104697759313,0,7533.5863281276,273.86191679208343
77.55383755674318,113.09181121704415,4.833178530506877,64.23106130613554,0,8770.703956124507,374.83154263766903
66.04653677636976,105.44506427209116,2.7944472523593618,36.00972068450079,0,6964.281315333342,184.563563222578
70.91899160839779,74.18383718559296,4.130358774267772,44.0043199385628,0,5261.042926843816,292.9208792519683
65.04184605209771,94.62394636730669,6.066650061228695,54.318890637745135,0,6154.516152464312,394.58611933438596
81.51136241823657,81.62500167009924,4.300059839297423,35.4099553977709,0,6653.365093520624,350.5037359810763
83.58451116656666,117.64799880681647,1.656055056414896,26.184509411205617,0,9833.550469992571,138.42055235536003
72.65379430042586,91.24416799656098,4.054615444552857,23.88282934381146,0,6629.235012735641,294.583196475873
75.38237994960028,83.71378433827675,2.859683072986279,60.60826563902658,0,6310.544298006876,215.5697159432922
60.51408585366456,100.44694247682136,5.534272592923461,34.709753493612226,0,6078.4549007804735,334.9014468257531
72.00323351993212,90.39768314748082,5.637674806760851,38.14263236581501,0,6508.925489328894,405.93081562063975
74.49795382958256,122.2561586530556,1.6824507498279382,28.87235921678945,0,9107.833662717456,125.33913828122829
101.20793091029977,88.97783653698714,6.518025941164378,49.48339279329189,1,9005.262732783342,659.675919124906
63.88032974225837,79.01157611163053,2.775627397442883,32.18440140775415,0,5047.285535466503,177.30799339029778
89.64177238752437,67.70629726363727,8.118364580964702,35.08736972338678,1,6069.312488509036,727.7445899257774
84.96858773465809,99.53820246379875,4.902447470998767,42.9952041941616,0,8457.620488995444,416.55403805411134
77.80636404490136,91.57104829213112,2.5072130029216755,29.359540727544275,0,7124.810319390797,195.0771276434342
92.58620484195134,78.5664309023241,2.716027858614637,38.21417730485775,0,7274.167665223596,251.46671167414127
78.72105472606863,117.83839691883678,5.6961905835746895,54.0220958950327,0,9276.362892679947,448.4101306596999
78.89159195667929,110.00867721143862,4.217400220203245,44.28254397516864,0,8678.75967425886,332.7174172902838
74.46879346982455,99.57673181594156,4.806692180763719,41.30542292428358,0,7415.359076001459,357.94856728231395
