temperature,pressure,vibration,humidity,failure
65.54493120057269,105.6589488901334,7.13728443918017,46.232554234584725,0
63.46649489404041,97.1915901773968,2.8366978074718783,38.772285743131896,0
86.37314542364729,115.4898627493302,1.9954694953194376,49.02325761130386,0
78.38552876285914,121.80760355682828,5.314197301287661,43.83655023866789,0
65.620744234636,92.80053035931688,5.137361419301077,31.21863681914593,0
77.16624975404619,89.17646376489957,3.912179892973485,26.808280421678763,0
64.74247316359723,102.0828404864632,6.651705339655419,38.42821500069832,0
86.00821398422605,112.47248300397492,1.274272827097528,34.75771551895412,0
85.61370964873133,111.97136572992342,3.9304554878843927,43.36321809621686,0
80.32006198821944,78.63748599718602,4.03008891024477,32.8186234123727,0
78.61661061247017,128.67409100594983,1.727396429801081,33.84607674245123,0
92.61188124867374,90.38252605904724,7.989462014538608,50.53069717594912,0
74.99686327388225,96.02402504667133,2.281597462673354,41.48202968627898,0
63.18125874579199,86.4601846001827,3.823319885384629,32.972729345727075,0
79.49473912832306,140.4749325390563,6.815959515610268,40.1764180873502,1
95.86047049537116,103.6310600543195,6.292090686857463,53.78911243001683,1
64.85240506814148,87.23537378977653,2.783650607030507,42.93786688274723,0
71.38537233306015,112.95885324943669,6.364978418521273,45.9295080942513,0
79.16446038101452,111.53703668965048,5.579568957316444,32.477654634725575,0
74.4609515099426,97.18409464630174,9.666071124222936,50.264193771346,1
65.17696419622686,112.60910069175074,5.807880832136609,63.18102260463802,0
86.21857856230471,87.62062058753703,4.717516357862936,32.08532357487147,0
98.2004072201726,92.6062258757612,3.286996085761155,28.181060256280105,1
76.96131459023907,69.84675018150905,3.511513266088857,41.75542243835148,0
65.95931710264,80.14073373670655,3.348461809063684,48.755050498444106,0
59.51039474946525,127.11446208506028,7.742197627823844,39.08610327949739,0
77.5797598122118,124.62142941583473,5.035939830032941,29.46793603957337,0
86.03877343316258,100.98682972973444,6.13049424794946,38.9141583821961,0
79.75167746495381,124.94397170784757,8.028495199961775,45.98092272777455,1
74.97596159081147,97.59888270087542,0.2830717155850699,35.92968173053941,0
69.10728348210694,96.34884546148136,7.55774752940075,46.07255017754922,0
64.07836367281911,100.84765972698337,5.110793823566668,51.6471078523991,0
83.34751326324883,98.12617607014651,5.870096743280889,42.40230625770448,0
84.13771621385585,96.7720551465973,3.343193556503498,39.72052228721707,0
59.54270213309267,117.15097160724328,3.489751203102963,48.293439252262814,0
90.89838978180684,102.25203480934304,5.977691779625975,31.43899172562769,0
80.74071220894001,110.68722646650708,9.76919560066294,30.452901663070776,1
88.99594645145794,115.47070787915996,7.006626625629803,37.33427715071015,0
61.57872251514885,105.822786934821,7.531045842837081,35.081205451855325,0
61.34175844584561,85.44593011137641,4.61599745947716,31.966580247095244,0
73.51030690232703,79.70701166553943,3.799591550828744,58.30468474998774,0
80.02784426895194,102.23170952210958,3.438390096842013,61.71993209494291,0
92.96360822926964,97.43115542762598,4.023452550606624,36.46294957744418,0
82.06078913815132,101.31087143380182,0.8944351336589493,40.917189497483655,0
72.57318723187967,99.7591894112712,3.5501613142167963,38.12157179936209,0
64.73630792334107,138.75360490249852,3.8792936878803137,51.07499240118156,1
87.3000057271915,80.04660616537993,4.649283651210318,53.05645561840047,0
65.35294574249285,70.15080595268313,5.263500219494583,22.227362013103534,0
91.2846855477232,104.98565250279414,5.724901737251221,44.76010800065626,0
72.1561535039349,94.35366168117709,4.97014925511408,26.931786588388515,0
90.9058207261785,104.74101804594926,3.837113827314486,57.58272157875278,0
81.78931290059279,108.75824533426,1.0732827134689589,44.40248030210398,0
73.63004510557542,119.26157042768348,3.849382783196413,31.76650461637364,0
69.80603628173873,77.39161269424092,3.055098724625989,37.58678612062147,0
71.59092122653921,91.64923153214257,5.932133496557207,37.110227417338415,0
79.28316692375238,106.43141888321146,6.818574793387388,45.25112942885816,0
75.77156496217717,111.5569539353084,6.877142134119879,50.41912604177478,0
69.06188591931294,132.9017432543258,6.51390547225564,28.517927080282902,1
73.34368589682367,114.335559566708,4.732948529095023,58.38754500912114,0
75.7857702971915,99.14817106170584,3.956088869048207,56.05690107820843,0
53.71265905585188,86.64346370586007,3.5057944926658675,31.246764324089547,0
79.58168114788698,91.53565220921472,1.985002166796499,40.72801794362309,0
65.20278775283194,91.1094576556434,6.983707401015716,57.10808544114316,0
63.46667596794255,109.8285044277064,4.650577924140051,52.32918586677483,0
58.1265565288929,103.85496168378744,2.5073194127582523,36.63256969952104,0
57.0610750213211,80.14525643736732,3.3470172485795304,48.14339814567873,0
61.44552496887711,93.4614779636435,3.266053087134896,69.97198291719138,0
67.9097904236951,113.16321330177132,5.086048970030253,41.05159981851212,0
94.53259137526568,105.27493532461088,7.134935702141371,33.67351748559981,0
69.74120324104796,108.52966924019157,4.304020900808833,41.724198520914,0
76.77750106268032,105.74382565085897,0.4949329704327017,42.46552095497318,0
79.00481386506328,124.39646101913289,4.62163932968216,34.75463260999902,0
76.3106518621585,103.54064595736556,4.687612199805608,44.41625067814217,0
74.22556539274007,94.20965803193953,4.550159538128956,27.45598940272499,0
63.04706236400755,86.2636743829966,3.745077667048597,33.34466132991321,0
89.50927548279212,103.74414187314568,5.434878161451684,47.582447761547975,0
93.07196643637886,63.38943977837374,5.132282230298004,22.45129148457749,0
58.17341305877314,97.23566497250933,4.950339371746706,49.031675919947766,0
64.7597140911362,96.91240210117984,5.825282722885931,19.88018634294297,0
72.20189657622994,79.53293719574079,4.140334353704293,22.68675421123685,0
65.35462205089809,86.07601242016005,4.026828660598693,35.010212569441144,0
80.05965553455866,112.14486295222362,7.7602465791708,42.86863842819351,0
67.71727797593387,103.46067623612444,6.118710819430872,53.25263603127389,0
96.65056067806604,101.52682500560992,6.653892121885599,40.57622763159596,1
86.90548594343596,104.59521300898034,7.452209170668137,37.5344639242401,0
77.12574030632214,101.38941381923384,6.0518883612496,45.79581247984804,0
85.26986263319732,118.64293844287472,6.856777358272343,31.291011795320657,0
86.05900424357309,101.85143772555472,1.8413096758594796,41.39415159346407,0
69.36052511941757,78.12680329271875,5.408307743992054,28.0055374204464,0
66.83782755458036,124.45194947311616,4.634563076371345,40.82590516875413,0
75.78143062969647,105.55510400993268,8.35536818179962,38.701636741505965,1
83.61636124497944,91.161194038074,6.8552910636066,31.95732078550583,0
76.39060398653417,81.19897422557472,3.73910961841364,41.65040636537739,0
59.23003517809003,105.93871331437067,5.745588317058412,41.58549653159643,0
66.97175556049157,98.24241992538435,5.33536266689848,51.75454012339135,0
74.26027136405622,123.61220179048613,5.908662866304457,23.943665969372123,0
74.2433439567417,94.8113907899976,2.9623150612506963,39.23951092302958,0
94.72542176789808,87.43928815476299,5.72003293047645,32.39737600296521,0
61.14012057601002,113.43694327353892,4.543697301423531,48.69762058176292,0
80.05589241835875,113.87922839075247,5.564899528111201,47.53912065192133,0
89.8911310832829,102.52977051415291,3.5512296697556605,45.07879845068621,0
97.71449745422797,110.14535571512364,3.829873657206801,32.96166741930537,1
70.95602576816039,99.43469318886643,7.347684040733405,48.85470582940096,0
79.914294527202,103.50797651513872,2.896904883319678,24.69869071256668,0
80.69760357198646,117.47486323845884,3.044491197915903,22.646892964072286,0
76.9548173155329,109.37977501032256,4.896837485568844,27.24129000098076,0
74.01154798760695,97.46088342501064,3.4562192496280906,39.66525189673094,0
79.35975389500047,120.28543818889226,3.2299427354744026,46.75164400988294,0
49.677539147803145,64.52716940812732,5.21015194241659,10.239675259904754,0
81.82069490062631,130.78109967132903,1.9898682861925905,53.22742831879786,1
76.26177903661967,74.41061357663898,2.984075530172724,41.311121961784345,0
72.77525103221734,90.59360762841555,9.108191165847288,24.32227652410225,1
95.46862195719558,99.38623697207396,5.918950117938018,41.00946970289581,1
68.25065981209448,97.80278993907758,3.506873295460178,50.9252541467842,0
70.9692401093497,115.09616560039832,5.836430156532394,45.99441015306259,0
94.91553302204734,84.13245072084649,6.134660953973259,50.99073062553966,0
66.67938695150143,103.91150226224596,6.988828840180477,26.337533706028893,0
69.4988471706346,91.32681852670368,4.745687941086539,35.85994764861596,0
73.5297457656915,104.42711469006125,6.952995405545779,30.75307769476468,0
83.4073448212955,99.02841610303186,0.9231069502356544,57.17580205044318,0
77.07802507353314,101.39403479024467,2.8873837390484938,46.3936284348663,0
62.07374652847737,91.75112751303482,5.327742803472911,68.47009588957641,0
69.67831436872811,92.34904074855876,5.659267065615583,35.323904665827726,0
68.92645566787789,104.3090877104114,3.176435424662716,32.75325788317695,0
74.22778954776955,114.15573258634066,5.518839982526318,38.5717336140485,0
79.25843658629829,91.02580998703228,3.752319502625479,53.78357221422549,0
79.18205755887972,86.96848683140635,4.446081811545668,36.33880310624653,0
57.23988245951598,109.20190248507755,7.049547601330022,41.244375979069446,0
85.63940987560856,99.51244160413466,6.817874993777199,40.96690702886819,0
77.52568845996623,112.45747200978929,3.005879345273475,40.39496761202189,0
88.84532047593906,86.41304179943279,2.885497075959793,33.47601539537522,0
79.44198327290673,73.30841611864854,4.177653208893368,38.62708932089633,0
86.01322957735762,92.004938772605,4.94650739765415,38.19897398648642,0
79.66545311450128,88.50471086102476,3.684203022850518,39.92435340325351,0
88.46225756202747,98.8181739987955,7.081284885599336,49.43516818152708,0
80.22250636017779,90.44732178594415,5.69477968341711,57.60628034624493,0
74.02084753557097,111.11525427004672,5.812170219748858,31.595652373302933,0
97.7243472044688,95.67774606366224,2.466922342110057,36.08006375212285,1
83.89037122279892,102.25711748160852,7.33458143476756,31.749881015938136,0
80.73744421004413,102.36451837661416,-0.6403376444813818,41.87101537222273,0
62.23695583461664,102.9243263861828,6.668110903698738,34.616505424890235,0
62.11692382536462,99.6380633431754,6.868623475341543,42.39796833741989,0
77.92715482141854,107.65901035615472,4.135197625444077,51.03626910444787,0
76.45521197768241,88.06517299261289,7.545820434494848,14.741683141953915,0
68.85877434991684,120.99126889980823,4.873804894091308,44.91779889600691,0
76.4098269961206,96.45193924947198,5.124863406654886,35.39812951102121,0
90.88626928043595,80.32676293151977,5.679057574808432,44.604222679843886,0
81.95402474550299,102.8211003548766,11.37314982362211,31.035305622497997,1
63.58991490247261,87.23229276328773,7.688867816166009,51.96260988306875,0
73.88491172857056,109.98001801763311,6.402262401425836,49.13280618040284,0
66.9503351914744,133.14408364063567,3.1743910267976103,45.68352148542643,1
71.12300083591438,88.20141862663225,5.287179650958985,47.93225717810098,0
70.86384334370358,104.98558499835976,3.373751812307227,32.543795328278264,0
70.22354417395995,73.6674161694306,6.644221694565626,33.8037624531071,0
62.44864628026605,106.8085784416202,5.280933951469714,47.52436200817479,0
73.7234531848181,86.71429300300466,2.750956640772209,32.32270857231388,0
69.3939236315269,90.62748072348276,5.162249166837006,54.45635046658087,0
45.70551309997733,83.48070265240258,3.301165060567389,36.76408928718968,0
95.52972024501663,110.98226839082103,5.302432442675094,45.01894389860622,1
85.88769654216672,115.10956536209892,3.281845367269487,60.9924951925509,0
71.23699275075003,100.3507782198776,5.054975266721626,32.937766459319235,0
75.18819049740598,87.0335994199642,6.500939723870189,40.68761750844783,0
63.28345652682438,123.84284554155794,4.893896016149788,50.54183164637308,0
91.95722877810866,88.74384808368015,4.218223465655223,49.51277388876531,0
93.97288694773113,67.56951550108842,5.406552442114926,36.72184689760642,0
76.56693728246525,106.87583514935602,6.394365241585706,34.83269562478146,0
85.23530644185345,83.42837989537725,2.785633460236479,37.66864067454948,0
76.75286778933923,114.82913190248762,5.521312309410405,54.47857766151364,0
61.63274561124069,94.28293454989873,7.6350816380348,37.208941436400536,0
70.88176631036343,109.05569860816294,6.14731392655343,40.78115692483465,0
76.31927966771957,121.02250519828236,5.115508293334456,35.73213529076575,0
70.45452281256556,81.86711703068917,6.279475013397789,47.05548564795987,0
72.81346722564965,91.51094303661392,5.904992912205365,41.555250375836565,0
74.08600442490885,98.86493391014405,6.5072022183196285,29.96566189241771,0
74.19121502134539,123.06326978551516,0.9521367780341112,30.311758859650052,0
75.52258490497483,90.12425923089332,1.8930877326734692,20.01394433444493,0
64.39394933603398,91.08244456076488,7.009658298966475,31.68678590874384,0
67.82983850872064,107.17210863333712,1.9894416476771188,47.93945803632173,0
62.15415734300031,91.34156911434144,5.8030772714384105,53.23760538012268,0
84.778155496862,102.28788824346424,4.295900687935417,46.85558363217184,0
53.943530581596754,76.7269386854781,3.0076215088080063,45.54632200640681,0
86.53590343316925,133.21494913834894,5.699299514294947,38.7347395047135,1
88.86349397262843,79.78436154535895,5.402067007433141,47.74914554913987,0
71.97819413017379,95.17370944014688,9.220685304192756,42.86278223081885,1
48.96862912172701,99.5127844623686,3.750377590928221,58.04448971987125,0
71.38689438032709,128.69032201535194,7.880220240138348,39.01554685823252,0
74.35815838711181,80.1273132860089,5.704845828768629,53.43008083736131,0
64.89401780071087,129.75556203218127,3.677956236914575,48.7411408181786,0
69.84781606191757,111.35765231653032,6.59849291503449,47.35443286204159,0
90.30195198863352,106.2564298663487,6.131477008907902,19.8850867453818,0
81.64927162301741,85.23049469473067,5.071686589716099,49.29189561547711,0
65.754358856219,108.5671186305711,5.532590712881247,38.72492021090847,0
59.02400830404568,89.147700663703,3.8060259379089367,35.56073505565108,0
71.72982682390229,118.9999187979762,3.3484257494909864,25.170869588220867,0
72.86543220649561,85.434069563384,6.518884347645166,39.94412866031817,0
79.96199187363317,98.30262258315874,4.552121151373452,40.33551596818243,0
69.64683287432341,91.67090367980242,4.839834003501816,26.969980781851955,0
